product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
"lululemon Glow Up™ Tank Top *Medium Support, B/C Cup",PROD11800331_LULU,AED,AED 365.00,BUY,365.0,,"Women's Tops, Sports Clothing for Women, Eid Edit, Women's Matching Sets, Womens, Root Lululemon, Women's Tank Tops, Yoga Clothes for Women, Lavender Lux, Women's Collections, The Spring Edit, Seasonal","womens-tops, womens-activity, ramadan-picks, women-collection-matching-sets, women, root-0, womens-tank-tops, women-activity-yoga, color-focus, womens-collections, the-spring-edit, edits",FUA0091908D,"lululemon Glow Up™ Tank Top *Medium Support, B/C Cup",True,inStock,365.0,BLACK,Color-Black,6
Ripstop Relaxed-Fit Utility Vest,PROD11870242_LULU,AED,AED 385.00,BUY,385.0,Sale,"All Yours For Less, Root Lululemon, Training Clothes for Men, Mens, Men's Jackets, The Spring Edit, Running Clothes for Men, Sports Clothing for Men, Seasonal","on-sale, root-0, men-activity-training, men, mens-coats-and-jackets, the-spring-edit, men-activity-running, men-activity, edits",FUA0091852D,Ripstop Relaxed-Fit Utility Vest,True,inStock,385.0,VAPOR,Color-Vapor,M
Jersey Training Super-Cropped Long-Sleeve Shirt,PROD11880156_LULU,AED,AED 185.00,BUY,185.0,Sale,"All Yours For Less, Women's Tops, Sports Clothing for Women, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, The Spring Edit, Seasonal","on-sale, womens-tops, womens-activity, women-activity-training, women, root-0, women-activity-running, the-spring-edit, edits",FUA0092671D,Jersey Training Super-Cropped Long-Sleeve Shirt,True,lowStock,185.0,SHOK,color-shok,10
"Nulu Cropped Halter Tank Top *Light Support, A/B Cup",PROD11870845_LULU,AED,AED 220.00,BUY,220.0,Sale,"All Yours For Less, Women's Tops, Women's Tank Tops, Womens, Root Lululemon, The Spring Edit, Seasonal","on-sale, womens-tops, womens-tank-tops, women, root-0, the-spring-edit, edits",FUA0092621D,"Nulu Cropped Halter Tank Top *Light Support, A/B Cup",True,lowStock,220.0,CLBL/WHT,color-clbl-wht,XL
"Nulu Cropped Halter Tank Top *Light Support, A/B Cup",PROD11870845_LULU,AED,AED 220.00,BUY,220.0,Sale,"All Yours For Less, Women's Tops, Women's Tank Tops, Womens, Root Lululemon, The Spring Edit, Seasonal","on-sale, womens-tops, womens-tank-tops, women, root-0, the-spring-edit, edits",FUA0092521D,"Nulu Cropped Halter Tank Top *Light Support, A/B Cup",True,lowStock,220.0,black/white,color-black-white,XL
lululemon Align™ High-Rise Jogger *Regular,LW5HGFR_LULU,AED,AED 465.00,BUY,465.0,,"College Goals, Align™ Collection, Womens, Root Lululemon, Summer Shop, Women's Joggers, Women's Pants, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Collections, Women's Collections","back-to-school, the-align-collection, women, root-0, summer-shop, womens-joggers, womens-bottoms, edits, women-activity-on-the-move, womens-activity, travel-edit, women-guides, womens-collections",FUA0095706D,lululemon Align™ High-Rise Jogger *Regular,True,lowStock,465.0,BLACK,Color-Black,2
lululemon Align™ High-Rise Jogger *Regular,LW5HGFR_LULU,AED,AED 465.00,BUY,465.0,,"College Goals, Align™ Collection, Womens, Root Lululemon, Summer Shop, Women's Joggers, Women's Pants, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Collections, Women's Collections","back-to-school, the-align-collection, women, root-0, summer-shop, womens-joggers, womens-bottoms, edits, women-activity-on-the-move, womens-activity, travel-edit, women-guides, womens-collections",FUA0095714D,lululemon Align™ High-Rise Jogger *Regular,True,inStock,465.0,TRUE NAVY,color-true-navy,6
Mesh High-Rise Wide-Leg Training Pant,PROD20004639_LULU,AED,AED 595.00,BUY,595.0,,"College Goals, Women's Matching Sets, Root Lululemon, Womens, Summer Shop, Seasonal, Women's On the Move, Define Collection, Sports Clothing for Women, Eid Edit, Travel Edit, Women's Jackets, Mother's Day Gifting, Gifts, Bestsellers, Lavender Lux, Women's Collections, The Spring Edit","back-to-school, women-collection-matching-sets, root-0, women, summer-shop, edits, women-activity-on-the-move, define-collection, womens-activity, ramadan-picks, travel-edit, womens-coats-and-jackets, gifts-for-her, gifts, bestsellers, color-focus, womens-collections, the-spring-edit",FUA0095723D,Mesh High-Rise Wide-Leg Training Pant,True,inStock,595.0,BLACK/VAPOR,color-black-vapor,M
Mesh High-Rise Wide-Leg Training Pant,PROD20004639_LULU,AED,AED 595.00,BUY,595.0,,"College Goals, Women's Matching Sets, Root Lululemon, Womens, Summer Shop, Seasonal, Women's On the Move, Define Collection, Sports Clothing for Women, Eid Edit, Travel Edit, Women's Jackets, Mother's Day Gifting, Gifts, Bestsellers, Lavender Lux, Women's Collections, The Spring Edit","back-to-school, women-collection-matching-sets, root-0, women, summer-shop, edits, women-activity-on-the-move, define-collection, womens-activity, ramadan-picks, travel-edit, womens-coats-and-jackets, gifts-for-her, gifts, bestsellers, color-focus, womens-collections, the-spring-edit",FUA0096040D,Mesh High-Rise Wide-Leg Training Pant,True,inStock,415.0,VAPOR/CITRA LIME,color-vapor-citra-lime,L
"lululemon Glow Up™ Bra *Light Support, B/C Cup",PROD11900018_LULU,AED,AED 315.00,BUY,315.0,,"Sports Bras, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Yoga Clothes for Women, Seasonal","womens-sports-bras, womens-activity, women, root-0, travel-edit, summer-shop, women-activity-yoga, edits",FUA0095821D,"lululemon Glow Up™ Bra *Light Support, B/C Cup",True,inStock,315.0,TRUE NAVY,color-true-navy,XXS
"lululemon Glow Up™ Bra *Light Support, B/C Cup",PROD11900018_LULU,AED,AED 315.00,BUY,315.0,,"Sports Bras, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Yoga Clothes for Women, Seasonal","womens-sports-bras, womens-activity, women, root-0, travel-edit, summer-shop, women-activity-yoga, edits",FUA0097252D,"lululemon Glow Up™ Bra *Light Support, B/C Cup",True,inStock,315.0,BLACK,Color-Black,XL
Cotton Pique Short-Sleeve Polo Shirt,PROD20002327_LULU,AED,AED 395.00,BUY,395.0,,"College Goals, Root Lululemon, Travel Edit, Men's Tops, Summer Shop, Mens, Seasonal","back-to-school, root-0, travel-edit, men-tops, summer-shop, men, edits",FUA0095763D,Cotton Pique Short-Sleeve Polo Shirt,True,lowStock,395.0,TRUE NAVY,color-true-navy,S
Cotton Pique Short-Sleeve Polo Shirt,PROD20002327_LULU,AED,AED 395.00,BUY,395.0,,"College Goals, Root Lululemon, Travel Edit, Men's Tops, Summer Shop, Mens, Seasonal","back-to-school, root-0, travel-edit, men-tops, summer-shop, men, edits",FUA0095768D,Cotton Pique Short-Sleeve Polo Shirt,True,lowStock,395.0,FOG GREEN,color-fog-green,M
Cotton Pique Short-Sleeve Polo Shirt,PROD20002327_LULU,AED,AED 395.00,BUY,395.0,,"College Goals, Root Lululemon, Travel Edit, Men's Tops, Summer Shop, Mens, Seasonal","back-to-school, root-0, travel-edit, men-tops, summer-shop, men, edits",FUA0097497D,Cotton Pique Short-Sleeve Polo Shirt,True,lowStock,395.0,WHITE,Color-White,XXL
"ABC Classic-Fit Short 9"" *WovenAir",PROD11680058_LULU,AED,AED 410.00,BUY,410.0,,"ABC Collection, Men's Shorts, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Seasonal, Sports Clothing for Men","abc-collection, mens-shorts, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, edits, men-activity",FUA0095784D,"ABC Classic-Fit Short 9"" *WovenAir",True,lowStock,410.0,SHOK,color-shok,34
"ABC Classic-Fit Short 9"" *WovenAir",PROD11680058_LULU,AED,AED 410.00,BUY,410.0,,"ABC Collection, Men's Shorts, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Seasonal, Sports Clothing for Men","abc-collection, mens-shorts, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, edits, men-activity",FUA0098814D,"ABC Classic-Fit Short 9"" *WovenAir",True,inStock,410.0,TRUE NAVY,color-true-navy,32
"ABC Classic-Fit Short 9"" *WovenAir",PROD11680058_LULU,AED,AED 410.00,BUY,410.0,,"ABC Collection, Men's Shorts, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Seasonal, Sports Clothing for Men","abc-collection, mens-shorts, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, edits, men-activity",UPV1277469,"ABC Classic-Fit Short 9"" *WovenAir",True,lowStock,410.0,BLACK,Color-Black,28
"ABC Classic-Fit Short 9"" *WovenAir",PROD11680058_LULU,AED,AED 410.00,BUY,410.0,,"ABC Collection, Men's Shorts, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Seasonal, Sports Clothing for Men","abc-collection, mens-shorts, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, edits, men-activity",UPV1277478,"ABC Classic-Fit Short 9"" *WovenAir",True,lowStock,410.0,OBSIDIAN,Color-Obsidian,36
Organic Cotton Ruched-Sides T-Shirt,PROD20000163_LULU,AED,AED 270.00,BUY,270.0,,"Women's Tops, Womens, Root Lululemon, Women's T-Shirts","womens-tops, women, root-0, womens-t-shirts",FUA0095699D,Organic Cotton Ruched-Sides T-Shirt,True,lowStock,270.0,WHITE,Color-White,M
Jumbo Claw Clip,PROD11870456_LULU,AED,AED 130.00,BUY,130.0,,"Accessories, Women's On the Move, Hair Accessories, Sports Clothing for Women, Root Lululemon, Womens, Travel Edit, Summer Shop, Seasonal","accessories, women-activity-on-the-move, hair-accessories, womens-activity, root-0, women, travel-edit, summer-shop, edits",FUA0096050D,Jumbo Claw Clip,True,inStock,130.0,FRENCH PRESS/BURNT CARAMEL,color-french-press-burnt-caramel,O/S
ABC Classic-Fit Trouser 32L *WovenAir,PROD11720022_LULU,AED,AED 595.00,BUY,595.0,,"ABC Collection, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Men's Pants, Men's Trousers, Seasonal, Sports Clothing for Men","abc-collection, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, mens-pants, mens-trousers, edits, men-activity",FUA0095908D,ABC Classic-Fit Trouser 32L *WovenAir,True,lowStock,595.0,SOLAR GREY,color-solar-grey,32
ABC Classic-Fit Trouser 32L *WovenAir,PROD11720022_LULU,AED,AED 595.00,BUY,595.0,,"ABC Collection, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Men's Pants, Men's Trousers, Seasonal, Sports Clothing for Men","abc-collection, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, mens-pants, mens-trousers, edits, men-activity",FUA0098748D,ABC Classic-Fit Trouser 32L *WovenAir,True,lowStock,415.0,BLACK,Color-Black,32
ABC Classic-Fit Trouser 32L *WovenAir,PROD11720022_LULU,AED,AED 595.00,BUY,595.0,,"ABC Collection, Root Lululemon, Travel Edit, Summer Shop, Men's On The Move, Men's Collections, Mens, Men's Pants, Men's Trousers, Seasonal, Sports Clothing for Men","abc-collection, root-0, travel-edit, summer-shop, men-activity-on-the-move, men-collections, men, mens-pants, mens-trousers, edits, men-activity",FUA0097706D,ABC Classic-Fit Trouser 32L *WovenAir,True,lowStock,595.0,TRUE NAVY,color-true-navy,28
Mesh Full-Zip Training Jacket,PROD20005611_LULU,AED,AED 595.00,BUY,595.0,,"Women's On the Move, Sports Clothing for Women, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Women's Jackets, Summer Shop, Running Clothes for Women, Women's Collections, Seasonal","women-activity-on-the-move, womens-activity, women-collection-matching-sets, women-activity-training, women, root-0, travel-edit, womens-coats-and-jackets, summer-shop, women-activity-running, womens-collections, edits",FUA0096030D,Mesh Full-Zip Training Jacket,True,lowStock,595.0,BLACK/VAPOR,color-black-vapor,XS
Mesh Full-Zip Training Jacket,PROD20005611_LULU,AED,AED 595.00,BUY,595.0,,"Women's On the Move, Sports Clothing for Women, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Women's Jackets, Summer Shop, Running Clothes for Women, Women's Collections, Seasonal","women-activity-on-the-move, womens-activity, women-collection-matching-sets, women-activity-training, women, root-0, travel-edit, womens-coats-and-jackets, summer-shop, women-activity-running, womens-collections, edits",FUA0096021D,Mesh Full-Zip Training Jacket,True,lowStock,595.0,VAPOR/CITRA LIME,color-vapor-citra-lime,L
Back to Life Clear Bottle 24oz *Straw Lid,PROD11870448_LULU,AED,AED 130.00,BUY,130.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095980D,Back to Life Clear Bottle 24oz *Straw Lid,True,inStock,130.0,LAVENDER FROST/PINK ORGANZA/PINK HAZE,color-lavender-frost-pink-organza-pink-haze,O/S
Back to Life Clear Bottle 24oz *Straw Lid,PROD11870448_LULU,AED,AED 130.00,BUY,130.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095981D,Back to Life Clear Bottle 24oz *Straw Lid,True,inStock,130.0,POOLSIDE/RACEWAY GREEN,color-poolside-raceway-green,O/S
Back to Life Clear Bottle 24oz *Straw Lid,PROD11870448_LULU,AED,AED 130.00,BUY,130.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095979D,Back to Life Clear Bottle 24oz *Straw Lid,True,inStock,130.0,GERANIUM PINK/GALACTIC COBALT/OCEAN AIR,color-geranium-pink-galactic-cobalt-ocean-air,O/S
Back to Life Clear Bottle 32oz *Straw Lid,PROD11880180_LULU,AED,AED 150.00,BUY,150.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095984D,Back to Life Clear Bottle 32oz *Straw Lid,True,inStock,150.0,POOLSIDE/RACEWAY GREEN,color-poolside-raceway-green,O/S
Back to Life Clear Bottle 32oz *Straw Lid,PROD11880180_LULU,AED,AED 150.00,BUY,150.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095983D,Back to Life Clear Bottle 32oz *Straw Lid,True,inStock,150.0,LAVENDER FROST/PINK ORGANZA/PINK HAZE,color-lavender-frost-pink-organza-pink-haze,O/S
Back to Life Clear Bottle 32oz *Straw Lid,PROD11880180_LULU,AED,AED 150.00,BUY,150.0,,"Accessories, College Goals, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Water Bottles, Sports Clothing for Men","accessories, back-to-school, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, water-bottles, men-activity",FUA0095982D,Back to Life Clear Bottle 32oz *Straw Lid,True,inStock,150.0,GERANIUM PINK/GALACTIC COBALT/OCEAN AIR,color-geranium-pink-galactic-cobalt-ocean-air,O/S
Back to Life Sport Bottle 18oz Straw Lid *Shine,PROD11720487_LULU,AED,AED 195.00,BUY,195.0,,"Accessories, College Goals, Equipment, Root Lululemon, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Yoga Accessories, Seasonal, Women's On the Move, Sports Clothing for Women, Collections, Travel Edit, Water Bottles, Sports Clothing for Men, Hiking Accessories","accessories, back-to-school, equipment, root-0, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, accessories-collections-yoga, edits, women-activity-on-the-move, womens-activity, accessories-collections, travel-edit, water-bottles, men-activity, accessories-collections-hiking",FUA0095986D,Back to Life Sport Bottle 18oz Straw Lid *Shine,True,inStock,195.0,LAVENDER FROST/PINK ORGANZA,color-lavender-frost-pink-organza,O/S
Softstreme High-Rise Mini Skirt,PROD11871461_LULU,AED,AED 275.00,BUY,275.0,Sale,"All Yours For Less, Women's On the Move, College Goals, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Women's Jackets, The Spring Edit, Seasonal","on-sale, women-activity-on-the-move, back-to-school, womens-activity, women, root-0, travel-edit, summer-shop, womens-coats-and-jackets, the-spring-edit, edits",FUA0096889D,Softstreme High-Rise Mini Skirt,True,lowStock,275.0,LAVENDER FROST,color-lavender-frost,M
Softstreme High-Rise Mini Skirt,PROD11871461_LULU,AED,AED 275.00,BUY,275.0,Sale,"All Yours For Less, Women's On the Move, College Goals, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Women's Jackets, The Spring Edit, Seasonal","on-sale, women-activity-on-the-move, back-to-school, womens-activity, women, root-0, travel-edit, summer-shop, womens-coats-and-jackets, the-spring-edit, edits",FUA0096884D,Softstreme High-Rise Mini Skirt,True,lowStock,275.0,BLACK,Color-Black,M
